Date,Date_str,Open,residuals,label
1976-01-06,1976-01-06,92.580002,0.999635679212663,pre_crisis
1976-01-07,1976-01-07,93.529999,1.0018993764956454,pre_crisis
1976-01-08,1976-01-08,93.949997,1.0033337260963722,pre_crisis
1976-01-09,1976-01-09,94.580002,1.0044919844948574,pre_crisis
1976-01-12,1976-01-12,94.949997,1.0049764118166795,pre_crisis
1976-01-13,1976-01-13,96.330002,1.007706338128112,pre_crisis
1976-01-14,1976-01-14,95.57,1.0057955698917103,pre_crisis
1976-01-15,1976-01-15,97.129997,1.009459158457332,pre_crisis
1976-01-16,1976-01-16,96.610001,1.008614660140131,pre_crisis
1976-01-19,1976-01-19,97.0,1.009472251113328,pre_crisis
1976-01-20,1976-01-20,98.32,1.012025671547021,pre_crisis
1976-01-21,1976-01-21,98.860001,1.0130989129797094,pre_crisis
1976-01-22,1976-01-22,98.239998,1.0112079183685017,pre_crisis
1976-01-23,1976-01-23,98.040001,1.0111205814890425,pre_crisis
1976-01-26,1976-01-26,99.209999,1.0130568309809136,pre_crisis
1976-01-27,1976-01-27,99.68,1.014064219877448,pre_crisis
1976-01-28,1976-01-28,99.07,1.0127271353602143,pre_crisis
1976-01-29,1976-01-29,98.529999,1.0116263396685434,pre_crisis
1976-01-30,1976-01-30,100.110001,1.015076663977274,pre_crisis
1976-02-02,1976-02-02,100.860001,1.0164047972223,pre_crisis
1976-02-03,1976-02-03,100.870003,1.0159198471598698,pre_crisis
1976-02-04,1976-02-04,101.18,1.0162480231337547,pre_crisis
1976-02-05,1976-02-05,101.910004,1.017575050337938,pre_crisis
1976-02-06,1976-02-06,100.389999,1.0155068183532876,pre_crisis
1976-02-09,1976-02-09,99.459999,1.0132384978408493,pre_crisis
1976-02-10,1976-02-10,99.620003,1.0139690016397314,pre_crisis
1976-02-11,1976-02-11,100.470001,1.0160643616199898,pre_crisis
1976-02-12,1976-02-12,100.769997,1.0174107648361235,pre_crisis
1976-02-13,1976-02-13,100.25,1.0170090518293315,pre_crisis
1976-02-17,1976-02-17,99.669998,1.0149311625050725,pre_crisis
1976-02-18,1976-02-18,99.050003,1.0129771879258498,pre_crisis
1976-02-19,1976-02-19,99.940002,1.0143314471998508,pre_crisis
1976-02-20,1976-02-20,101.410004,1.0176524902440327,pre_crisis
1976-02-23,1976-02-23,102.099998,1.0191580494413113,pre_crisis
1976-02-24,1976-02-24,101.610001,1.0181790531706945,pre_crisis
1976-02-25,1976-02-25,102.029999,1.018674645840911,pre_crisis
1976-02-26,1976-02-26,101.690002,1.0179057719044935,pre_crisis
1976-02-27,1976-02-27,100.110001,1.0147052153027725,pre_crisis
1976-03-01,1976-03-01,99.709999,1.0141322700287958,pre_crisis
1976-03-02,1976-03-02,100.019997,1.0148362085753098,pre_crisis
1976-03-03,1976-03-03,100.580002,1.0154871737610167,pre_crisis
1976-03-04,1976-03-04,99.980003,1.0139163355077039,pre_crisis
1976-03-05,1976-03-05,98.919998,1.0122672283922696,pre_crisis
1976-03-08,1976-03-08,99.110001,1.0126896534594556,pre_crisis
1976-03-09,1976-03-09,100.190002,1.0141918703428368,pre_crisis
1976-03-10,1976-03-10,100.580002,1.0145551200117553,pre_crisis
1976-03-11,1976-03-11,100.940002,1.014149459727766,pre_crisis
1976-03-12,1976-03-12,101.889999,1.0157035233639442,pre_crisis
1976-03-15,1976-03-15,100.860001,1.013656107055739,pre_crisis
1976-03-16,1976-03-16,99.800003,1.012165208413736,pre_crisis
1976-03-17,1976-03-17,100.919998,1.0149307250349646,pre_crisis
1976-03-18,1976-03-18,100.860001,1.0155857754517197,pre_crisis
1976-03-19,1976-03-19,100.449997,1.014554007165203,pre_crisis
1976-03-22,1976-03-22,100.580002,1.014467619965642,pre_crisis
1976-03-23,1976-03-23,100.709999,1.0145506141417,pre_crisis
1976-03-24,1976-03-24,102.510002,1.0181034089672611,pre_crisis
1976-03-25,1976-03-25,103.419998,1.0196466583282966,pre_crisis
1976-03-26,1976-03-26,102.849998,1.0184197583563062,pre_crisis
1976-03-29,1976-03-29,102.849998,1.0180801382758715,pre_crisis
1976-03-30,1976-03-30,102.410004,1.017743617114221,pre_crisis
1976-03-31,1976-03-31,102.010002,1.0192598829077932,pre_crisis
1976-04-01,1976-04-01,102.769997,1.0201244257275692,pre_crisis
1976-04-02,1976-04-02,102.239998,1.0182037295257407,pre_crisis
1976-04-05,1976-04-05,102.32,1.0190969059010015,pre_crisis
1976-04-06,1976-04-06,103.510002,1.0220428356794695,pre_crisis
1976-04-07,1976-04-07,103.360001,1.0227205603545364,pre_crisis
1976-04-08,1976-04-08,102.209999,1.0204108458961392,pre_crisis
1976-04-09,1976-04-09,101.279999,1.0188938199540827,pre_crisis
1976-04-12,1976-04-12,100.349998,1.0165786540657602,pre_crisis
1976-04-13,1976-04-13,100.199997,1.0157375653235443,pre_crisis
1976-04-14,1976-04-14,101.050003,1.017184755759124,pre_crisis
1976-04-15,1976-04-15,100.309998,1.0164403625142382,pre_crisis
1976-04-19,1976-04-19,100.669998,1.0170598078593602,pre_crisis
1976-04-20,1976-04-20,101.440002,1.018539397803756,pre_crisis
1976-04-21,1976-04-21,102.870003,1.021819917944442,pre_crisis
1976-04-22,1976-04-22,103.32,1.0227414452172248,pre_crisis
1976-04-23,1976-04-23,102.980003,1.022101930905388,pre_crisis
1976-04-26,1976-04-26,102.290001,1.0204547176009973,pre_crisis
1976-04-27,1976-04-27,102.43,1.0203506039849801,pre_crisis
1976-04-28,1976-04-28,101.860001,1.0186923229823936,pre_crisis
1976-04-29,1976-04-29,102.129997,1.0193711825665408,pre_crisis
1976-04-30,1976-04-30,102.129997,1.0194748740323436,pre_crisis
1976-05-03,1976-05-03,101.639999,1.017704374639524,pre_crisis
1976-05-04,1976-05-04,100.919998,1.0169107279205523,pre_crisis
1976-05-05,1976-05-05,101.459999,1.0184640519772488,pre_crisis
1976-05-06,1976-05-06,100.879997,1.0168038495955294,pre_crisis
1976-05-07,1976-05-07,101.160004,1.016948606415257,pre_crisis
1976-05-10,1976-05-10,101.879997,1.0186845508208462,pre_crisis
1976-05-11,1976-05-11,103.099998,1.0206020066531734,pre_crisis
1976-05-12,1976-05-12,102.949997,1.0207313154193298,pre_crisis
1976-05-13,1976-05-13,102.769997,1.019477782677622,pre_crisis
1976-05-14,1976-05-14,102.160004,1.0181339672715652,pre_crisis
1976-05-17,1976-05-17,101.339996,1.0163613180094797,pre_crisis
1976-05-18,1976-05-18,101.089996,1.0156227407370462,pre_crisis
1976-05-19,1976-05-19,101.260002,1.0158853656276576,pre_crisis
1976-05-20,1976-05-20,101.18,1.015545614219625,pre_crisis
1976-05-21,1976-05-21,102.0,1.0185002033497894,pre_crisis
1976-05-24,1976-05-24,101.07,1.0168097303603307,pre_crisis
1976-05-25,1976-05-25,99.440002,1.0132276323369198,pre_crisis
1976-05-26,1976-05-26,99.489998,1.0133314867731873,pre_crisis
1976-05-27,1976-05-27,99.339996,1.0127094625501698,pre_crisis
1976-05-28,1976-05-28,99.379997,1.012127586106901,pre_crisis
1976-06-01,1976-06-01,100.18,1.013579889555184,pre_crisis
1976-06-02,1976-06-02,99.849998,1.0126292554357748,pre_crisis
1976-06-03,1976-06-03,100.220001,1.0132287421478903,pre_crisis
1976-06-04,1976-06-04,100.129997,1.0121045617897582,pre_crisis
1976-06-07,1976-06-07,99.150002,1.0092521786763013,pre_crisis
1976-06-08,1976-06-08,98.629997,1.0080362633544127,pre_crisis
1976-06-09,1976-06-09,98.800003,1.008723935018371,pre_crisis
1976-06-10,1976-06-10,98.739998,1.0083442512139915,pre_crisis
1976-06-11,1976-06-11,99.559998,1.0092734112169397,pre_crisis
1976-06-14,1976-06-14,101.0,1.0123445139491611,pre_crisis
1976-06-15,1976-06-15,101.949997,1.0143440754348239,pre_crisis
1976-06-16,1976-06-16,101.459999,1.0136406843474308,pre_crisis
1976-06-17,1976-06-17,102.010002,1.0141577402740825,pre_crisis
1976-06-18,1976-06-18,103.610001,1.0170606325900282,pre_crisis
1976-06-21,1976-06-21,103.760002,1.0179947348258582,pre_crisis
1976-06-22,1976-06-22,104.279999,1.0184955808334588,pre_crisis
1976-06-23,1976-06-23,103.470001,1.0167138086700993,pre_crisis
1976-06-24,1976-06-24,103.25,1.0163319885939188,pre_crisis
1976-06-25,1976-06-25,103.790001,1.017362072197697,pre_crisis
1976-06-28,1976-06-28,103.720001,1.0168026237656644,pre_crisis
1976-06-29,1976-06-29,103.43,1.0156728772715558,pre_crisis
1976-06-30,1976-06-30,103.860001,1.0168561025600866,pre_crisis
1976-07-01,1976-07-01,104.279999,1.0183507073103957,pre_crisis
1976-07-02,1976-07-02,103.589996,1.0169234488511498,pre_crisis
1976-07-06,1976-07-06,104.110001,1.0178070944042203,pre_crisis
1976-07-07,1976-07-07,103.540001,1.0162649682038138,pre_crisis
1976-07-08,1976-07-08,103.830002,1.01698284889983,pre_crisis
1976-07-09,1976-07-09,103.980003,1.0178299721243544,pre_crisis
1976-07-12,1976-07-12,104.980003,1.0197686354924151,pre_crisis
1976-07-13,1976-07-13,105.900002,1.0213384393163818,pre_crisis
1976-07-14,1976-07-14,105.669998,1.02083245243953,pre_crisis
1976-07-15,1976-07-15,105.949997,1.0216284290980773,pre_crisis
1976-07-16,1976-07-16,105.199997,1.0203346858642854,pre_crisis
1976-07-19,1976-07-19,104.68,1.0185605225017196,pre_crisis
1976-07-20,1976-07-20,104.290001,1.017930003411063,pre_crisis
1976-07-21,1976-07-21,103.720001,1.0165455594273092,pre_crisis
1976-07-22,1976-07-22,103.82,1.0162831551937928,pre_crisis
1976-07-23,1976-07-23,103.93,1.0163252538918324,pre_crisis
1976-07-26,1976-07-26,104.059998,1.0164643425330186,pre_crisis
1976-07-27,1976-07-27,104.07,1.017059271213831,pre_crisis
1976-07-28,1976-07-28,103.480003,1.0156722951681396,pre_crisis
1976-07-29,1976-07-29,103.050003,1.0151815518732779,pre_crisis
1976-07-30,1976-07-30,102.93,1.0149403497408789,pre_crisis
1976-08-02,1976-08-02,103.440002,1.0161860575369004,pre_crisis
1976-08-03,1976-08-03,103.190002,1.0156263215221204,pre_crisis
1976-08-04,1976-08-04,104.139999,1.017318563992728,pre_crisis
1976-08-05,1976-08-05,104.43,1.0181720845145044,pre_crisis
1976-08-06,1976-08-06,103.849998,1.017590671282279,pre_crisis
1976-08-09,1976-08-09,103.790001,1.017473522319243,pre_crisis
1976-08-10,1976-08-10,103.489998,1.0158297879778468,pre_crisis
1976-08-11,1976-08-11,104.410004,1.017458052303029,pre_crisis
1976-08-12,1976-08-12,104.059998,1.016357895911619,pre_crisis
1976-08-13,1976-08-13,104.220001,1.016742731068353,pre_crisis
1976-08-16,1976-08-16,104.25,1.0167163074430012,pre_crisis
1976-08-17,1976-08-17,104.43,1.016968710234606,pre_crisis
1976-08-18,1976-08-18,104.800003,1.0181119837406667,pre_crisis
1976-08-19,1976-08-19,104.559998,1.0179148766929613,pre_crisis
1976-08-20,1976-08-20,103.309998,1.015884162057734,pre_crisis
1976-08-23,1976-08-23,102.370003,1.013775896011869,pre_crisis
1976-08-24,1976-08-24,101.959999,1.0126886687631482,pre_crisis
1976-08-25,1976-08-25,101.269997,1.0111597276617514,pre_crisis
1976-08-26,1976-08-26,102.029999,1.012945724912348,pre_crisis
1976-08-27,1976-08-27,101.32,1.0113162515112988,pre_crisis
1976-08-30,1976-08-30,101.480003,1.0115886690747908,pre_crisis
1976-08-31,1976-08-31,102.07,1.0126676574763107,pre_crisis
1976-09-01,1976-09-01,102.910004,1.0140111039699422,pre_crisis
1976-09-02,1976-09-02,104.059998,1.0158704993497696,pre_crisis
1976-09-03,1976-09-03,103.919998,1.0164126930319828,pre_crisis
1976-09-07,1976-09-07,104.300003,1.0175655377087982,pre_crisis
1976-09-08,1976-09-08,105.029999,1.0190956635454977,pre_crisis
1976-09-09,1976-09-09,104.940002,1.018476104221691,pre_crisis
1976-09-10,1976-09-10,104.400002,1.0174354666752434,pre_crisis
1976-09-13,1976-09-13,104.650002,1.0174286292840475,pre_crisis
1976-09-14,1976-09-14,104.290001,1.0170001490337839,pre_crisis
1976-09-15,1976-09-15,103.940002,1.0159136372025575,pre_crisis
1976-09-16,1976-09-16,104.25,1.0158323951818107,pre_crisis
1976-09-17,1976-09-17,105.339996,1.0180862635897174,pre_crisis
1976-09-20,1976-09-20,106.269997,1.01981041885147,pre_crisis
1976-09-21,1976-09-21,106.32,1.0197373540017247,pre_crisis
1976-09-22,1976-09-22,107.830002,1.0224650733212028,pre_crisis
1976-09-23,1976-09-23,107.459999,1.021974590793423,pre_crisis
1976-09-24,1976-09-24,106.919998,1.0212010293529914,pre_crisis
1976-09-27,1976-09-27,106.800003,1.0214352007756191,pre_crisis
1976-09-28,1976-09-28,107.269997,1.0226089895965411,pre_crisis
1976-09-29,1976-09-29,105.919998,1.0201631723048759,pre_crisis
1976-09-30,1976-09-30,105.370003,1.0193053972792339,pre_crisis
1976-10-01,1976-10-01,105.239998,1.0189869642281157,pre_crisis
1976-10-04,1976-10-04,104.169998,1.0169519509930736,pre_crisis
1976-10-05,1976-10-05,104.029999,1.0156234970478395,pre_crisis
1976-10-06,1976-10-06,103.230003,1.0137848743380444,pre_crisis
1976-10-07,1976-10-07,102.970001,1.0129674738342345,pre_crisis
1976-10-08,1976-10-08,103.540001,1.0139102109160487,pre_crisis
1976-10-11,1976-10-11,102.480003,1.0123704265210043,pre_crisis
1976-10-12,1976-10-12,101.639999,1.0108044957121352,pre_crisis
1976-10-13,1976-10-13,100.809998,1.009333126321602,pre_crisis
1976-10-14,1976-10-14,102.120003,1.0128640656534917,pre_crisis
1976-10-15,1976-10-15,100.849998,1.0103534038836162,pre_crisis
1976-10-18,1976-10-18,100.879997,1.0102707527124875,pre_crisis
1976-10-19,1976-10-19,101.470001,1.0113475089891575,pre_crisis
1976-10-20,1976-10-20,101.449997,1.0111496563680507,pre_crisis
1976-10-21,1976-10-21,101.739998,1.0123753079104238,pre_crisis
1976-10-22,1976-10-22,100.769997,1.0109517994813457,pre_crisis
1976-10-25,1976-10-25,99.959999,1.0091437247460129,pre_crisis
1976-10-26,1976-10-26,100.07,1.0097705807453936,pre_crisis
1976-10-27,1976-10-27,101.059998,1.0113188349394078,pre_crisis
1976-10-28,1976-10-28,101.760002,1.0127414571028532,pre_crisis
1976-10-29,1976-10-29,101.610001,1.0118759386201168,pre_crisis
1976-11-01,1976-11-01,102.900002,1.01448038904327,pre_crisis
1976-11-03,1976-11-03,102.489998,1.0141476444068542,pre_crisis
1976-11-04,1976-11-04,101.919998,1.0131307758715582,pre_crisis
1976-11-05,1976-11-05,102.410004,1.0134159869940766,pre_crisis
1976-11-08,1976-11-08,100.620003,1.0099489364468002,pre_crisis
1976-11-09,1976-11-09,99.599998,1.007912994564371,pre_crisis
1976-11-10,1976-11-10,99.32,1.0064291691134903,pre_crisis
1976-11-11,1976-11-11,98.809998,1.0047632210361532,pre_crisis
1976-11-12,1976-11-12,99.639999,1.0065592997587238,pre_crisis
1976-11-15,1976-11-15,99.239998,1.005146269589142,pre_crisis
1976-11-16,1976-11-16,99.900002,1.0058245267507573,pre_crisis
1976-11-17,1976-11-17,100.040001,1.0061095834071294,pre_crisis
1976-11-18,1976-11-18,100.610001,1.0074128341137811,pre_crisis
1976-11-19,1976-11-19,101.889999,1.0097093201567209,pre_crisis
1976-11-22,1976-11-22,101.919998,1.009724690305956,pre_crisis
1976-11-23,1976-11-23,102.589996,1.010720816242856,pre_crisis
1976-11-24,1976-11-24,101.959999,1.0098057585744225,pre_crisis
1976-11-26,1976-11-26,102.410004,1.0113930149757562,pre_crisis
1976-11-29,1976-11-29,103.150002,1.0135474158770368,pre_crisis
1976-11-30,1976-11-30,102.440002,1.0128769736797958,pre_crisis
1976-12-01,1976-12-01,102.099998,1.012874871760174,pre_crisis
1976-12-02,1976-12-02,102.489998,1.0136395077706772,pre_crisis
1976-12-03,1976-12-03,102.120003,1.0128714450065623,pre_crisis
1976-12-06,1976-12-06,102.760002,1.0140902121256086,pre_crisis
1976-12-07,1976-12-07,103.559998,1.0160450544063138,pre_crisis
1976-12-08,1976-12-08,103.489998,1.0160890799899507,pre_crisis
1976-12-09,1976-12-09,104.080002,1.0178669047529818,pre_crisis
1976-12-10,1976-12-10,104.510002,1.0182237572543205,pre_crisis
1976-12-13,1976-12-13,104.699997,1.0191795781222712,pre_crisis
1976-12-14,1976-12-14,104.629997,1.0193121019027513,pre_crisis
1976-12-15,1976-12-15,105.07,1.0203218903998488,pre_crisis
1976-12-16,1976-12-16,105.139999,1.0203266157605453,pre_crisis
1976-12-17,1976-12-17,104.800003,1.019311857494402,pre_crisis
1976-12-20,1976-12-20,104.260002,1.0186443947347974,pre_crisis
1976-12-21,1976-12-21,103.650002,1.017449858485057,pre_crisis
1976-12-22,1976-12-22,104.220001,1.0182082828597399,pre_crisis
1976-12-23,1976-12-23,104.709999,1.01963236905464,pre_crisis
1976-12-27,1976-12-27,104.839996,1.0202477208679495,pre_crisis
1976-12-28,1976-12-28,106.059998,1.0228071725799373,pre_crisis
1976-12-29,1976-12-29,106.769997,1.0242762524504176,pre_crisis
1976-12-30,1976-12-30,106.339996,1.0222784083390208,pre_crisis
1976-12-31,1976-12-31,106.879997,1.0231743800553514,pre_crisis
1977-01-03,1977-01-03,107.459999,1.025393354768141,pre_crisis
1977-01-04,1977-01-04,107.0,1.0246651180728352,pre_crisis
1977-01-05,1977-01-05,105.699997,1.0222674542788053,pre_crisis
1977-01-06,1977-01-06,104.760002,1.0199322364223555,pre_crisis
1977-01-07,1977-01-07,105.019997,1.0201596224559566,pre_crisis
1977-01-10,1977-01-10,105.010002,1.0202185026877315,pre_crisis
1977-01-11,1977-01-11,105.199997,1.020642598305703,pre_crisis
1977-01-12,1977-01-12,104.120003,1.0189169820936193,pre_crisis
1977-01-13,1977-01-13,103.400002,1.0177134371452154,pre_crisis
1977-01-14,1977-01-14,104.199997,1.0202788624534636,pre_crisis
1977-01-17,1977-01-17,104.010002,1.0191297381836217,pre_crisis
1977-01-18,1977-01-18,103.730003,1.0186605556163841,pre_crisis
1977-01-19,1977-01-19,103.32,1.0181839071485923,pre_crisis
1977-01-20,1977-01-20,103.849998,1.0187661938500427,pre_crisis
1977-01-21,1977-01-21,102.970001,1.01659292372399,pre_crisis
1977-01-24,1977-01-24,103.32,1.0173494385531943,pre_crisis
1977-01-25,1977-01-25,103.25,1.0167045374885166,pre_crisis
1977-01-26,1977-01-26,103.129997,1.0167958684970815,pre_crisis
1977-01-27,1977-01-27,102.339996,1.014952085088116,pre_crisis
1977-01-28,1977-01-28,101.790001,1.0134744867566399,pre_crisis
1977-01-31,1977-01-31,101.93,1.0135231696297067,pre_crisis
1977-02-01,1977-02-01,102.029999,1.013937309649523,pre_crisis
1977-02-02,1977-02-02,102.540001,1.0148655547728707,pre_crisis
1977-02-03,1977-02-03,102.360001,1.0142455134788833,pre_crisis
1977-02-04,1977-02-04,101.849998,1.0137607649021054,pre_crisis
1977-02-07,1977-02-07,101.879997,1.0139020283130056,pre_crisis
1977-02-08,1977-02-08,101.889999,1.0133247872246127,pre_crisis
1977-02-09,1977-02-09,101.599998,1.0122731299934142,pre_crisis
1977-02-10,1977-02-10,100.730003,1.0104772224643834,pre_crisis
1977-02-11,1977-02-11,100.82,1.011426735183251,pre_crisis
1977-02-14,1977-02-14,100.220001,1.0096814484732752,pre_crisis
1977-02-15,1977-02-15,100.739998,1.011063005968063,pre_crisis
1977-02-16,1977-02-16,101.040001,1.0113359002213034,pre_crisis
1977-02-17,1977-02-17,101.5,1.0129519799514968,pre_crisis
1977-02-18,1977-02-18,100.919998,1.0110773218066018,standard
1977-02-22,1977-02-22,100.489998,1.009887129661612,standard
1977-02-23,1977-02-23,100.489998,1.0096627223847812,standard
1977-02-24,1977-02-24,100.190002,1.0087696041026475,standard
1977-02-25,1977-02-25,99.599998,1.0079177579500374,standard
1977-02-28,1977-02-28,99.480003,1.0081962349104514,standard
1977-03-01,1977-03-01,99.82,1.0083860934621993,standard
1977-03-02,1977-03-02,100.660004,1.0104485191180597,standard
1977-03-03,1977-03-03,100.389999,1.0102775286979593,standard
1977-03-04,1977-03-04,100.879997,1.011380160720187,standard
1977-03-07,1977-03-07,101.199997,1.0117408880665488,standard
1977-03-08,1977-03-08,101.25,1.012058845965018,standard
1977-03-09,1977-03-09,100.870003,1.011172076183145,standard
1977-03-10,1977-03-10,100.099998,1.0092025145349908,standard
1977-03-11,1977-03-11,100.669998,1.0102456865763616,standard
1977-03-14,1977-03-14,100.650002,1.0100549639503655,standard
1977-03-15,1977-03-15,101.419998,1.0107320779246578,standard
1977-03-16,1977-03-16,101.980003,1.0122586000102747,standard
1977-03-17,1977-03-17,102.169998,1.0117551172005248,standard
1977-03-18,1977-03-18,102.080002,1.011419118988915,standard
1977-03-21,1977-03-21,101.860001,1.0105214524232256,standard
1977-03-22,1977-03-22,101.309998,1.0089706314226319,standard
1977-03-23,1977-03-23,101.0,1.008085581043123,standard
1977-03-24,1977-03-24,100.199997,1.006343746299022,standard
1977-03-25,1977-03-25,99.699997,1.0052964394212738,standard
1977-03-28,1977-03-28,99.059998,1.0041482128126102,standard
1977-03-29,1977-03-29,99.0,1.0038361661326192,standard
1977-03-30,1977-03-30,99.690002,1.0052448769185305,standard
1977-03-31,1977-03-31,98.540001,1.0029102877625449,standard
